VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
7779,141639,284680,63040238.3872
7780,153821,284710,63040269.2864
7781,161126,284740,63040302.7712
7782,107371,284780,63040333.9776
7783,107699,284820,63040367.2576
7784,133353,284850,63040413.056
7785,107437,284890,63040446.5664
7786,106764,284920,63040478.4512
7787,105926,284971,63040511.0016
7788,106559,285001,63040557.2608
7789,106243,285031,63040590.3616
7790,105747,285061,63040622.3232
7791,106250,285091,63040653.8752
7792,105097,285142,63040685.4656
7793,106186,285172,63040734.2848
7794,109163,285212,63040766.656
7795,105679,285242,63040800.1152
7796,105995,285292,63040832.3712
7797,105249,285322,63040880.3456
7798,105182,285352,63040910.4128
7799,112683,285382,63040942.848
7800,105519,285412,63040973.3504
7801,104936,285462,63041006.208
7802,104860,285493,63041053.056
7803,105028,285523,63041085.3504
7804,105383,285563,63041116.5824
7805,109156,285603,63041149.9392
7806,107367,285643,63041196.3392
7807,106407,285674,63041229.7984
7808,106031,285704,63041261.44
7809,105655,285744,63041294.3616
7810,105656,285784,63041328.3968
7811,105614,285814,63041374.016
7812,106028,285844,63041406.0672
7813,105789,285884,63041437.7088
7814,105791,285924,63041469.376
7815,105524,285964,63041516.9792
7816,105311,285995,63041549.2992
7817,105330,286025,63041582.7712
7818,105138,286055,63041613.888
7819,105646,286105,63041646.0416
7820,105617,286135,63041693.3632
7821,105431,286176,63041725.3504
7822,105418,286196,63041759.0912
7823,105331,286246,63041789.3632
7824,105185,286286,63041837.44
7825,105313,286316,63041869.952
7826,105329,286346,63041902.2208
7827,105306,286376,63041936.9984
7828,105032,286426,63041966.528
7829,105363,286456,63042014.784
7830,105987,286486,63042046.528
7831,106592,286527,63042078.3488
7832,105878,286567,63042109.8368
7833,105745,286607,63042157.1712
7834,105964,286637,63042190.1824
7835,106105,286667,63042222.3616
7836,106250,286718,63042253.2864
7837,106853,286748,63042300.608
7838,105921,286778,63042333.1328
7839,106058,286808,63042366.4128
7840,106234,286848,63042398.5024
7841,106605,286888,63042431.424
7842,106592,286928,63042478.4256
7843,107214,286958,63042511.3088
7844,106988,286988,63042542.8736
7845,106865,287039,63042574.2848
7846,106155,287069,63042621.7728
7847,106270,287099,63042653.6704
7848,106464,287129,63042685.8112
7849,106638,287169,63042718.5664
7850,106530,287210,63042750.9376
7851,105365,287240,63042797.2608
7852,106002,287280,63042829.5552
7853,106645,287310,63042862.272
7854,107351,287360,63042897.1392
7855,108145,287390,63042948.1728
7856,115694,287430,63042978.9952
7857,302041,287460,63043016.4736
7858,296440,287490,63043045.5552
7859,296040,287541,63043072.768
7860,295823,287571,63043120.768
7861,295823,287601,63043152.0256
7862,304518,287631,63043186.4704
7863,295795,287681,63043216.5632
7864,296602,287712,63043264.128
7865,295720,287742,63043295.3344
7866,298403,287772,63043326.1056
7867,296403,287812,63043359.1424
7868,296285,287852,63043391.4752
7869,295523,287892,63043437.2224
7870,287633,287922,63043470.9248
7871,110504,287952,63043502.4128
7872,107661,288002,63043534.9248
7873,106726,288032,63043581.184
7874,106271,288063,63043614.1312
7875,107585,288093,63043646.5536
7876,106603,288123,63043678.1312
7877,106820,288173,63043709.7344
7878,105690,288203,63043757.2992
7879,107180,288244,63043790.272
7880,107409,288274,63043822.9248
7881,106410,288324,63043854.4896
7882,106133,288354,63043902.3232
7883,105325,288384,63043933.888
7884,166167,288424,63043965.4912
7885,122489,288454,63044004.1216
7886,106672,288494,63044032.96
7887,105845,288544,63044078.2976
7888,105587,288575,63044124.0192
7889,105635,288595,63044151.2448
7890,106173,288645,63044179.1872
7891,106317,288675,63044225.0368
7892,105024,288705,63044256.3072
7893,105723,288736,63044288.3456
7894,107370,288776,63044320.6528
7895,106557,288816,63044352.0768
7896,107197,288856,63044401.1392
7897,105876,288886,63044431.9488
7898,106313,288916,63044465.5104
7899,107748,288966,63044496.5504
7900,106320,288996,63044542.5152
7901,106673,289026,63044574.8096
7902,105497,289056,63044607.4112
7903,106052,289087,63044638.0928
7904,122760,289137,63044671.616
7905,110724,289167,63044717.4784
7906,107007,289207,63044750.0544
7907,106343,289238,63044782.464
7908,105883,289278,63044815.2064
7909,105996,289318,63044861.5552
7910,106195,289348,63044894.4
7911,106670,289378,63044926.8992
7912,106973,289408,63044959.8976
7913,106572,289458,63044990.2848
7914,106050,289488,63045038.464
7915,106111,289528,63045069.9904
7916,106497,289558,63045102.0416
7917,107150,289599,63045133.7984
7918,106647,289639,63045181.2992
7919,106393,289669,63045214.6304
7920,112607,289699,63045247.2576
7921,296361,289750,63045277.8496
7922,296509,289780,63045329.9456
7923,296226,289810,63045358.8864
7924,296700,289850,63045392.0896
7925,296284,289880,63045423.0016
7926,295470,289930,63045454.6432
7927,295748,289960,63045503.104
7928,296178,289990,63045535.4112
7929,296417,290020,63045568.6912
7930,296139,290070,63045600.8064
7931,296012,290101,63045647.3088
7932,295870,290131,63045678.5664
7933,295828,290161,63045710.0032
7934,289556,290201,63045742.2592
7935,107210,290251,63045775.8592
7936,107313,290282,63045822.7584
7937,107212,290312,63045854.336
7938,106906,290342,63045886.912
7939,106550,290392,63045919.424
7940,107314,290422,63045966.7072
7941,109695,290452,63045998.3232
7942,109441,290492,63046030.4128
7943,108112,290522,63046063.1808
7944,112652,290562,63046096.32
7945,110200,290603,63046141.9904
7946,141427,290633,63046176.2048
7947,410291,290663,63046207.104
7948,288591,290713,63046239.68
7949,242115,290743,63046286.592
7950,197147,290774,63046318.9376
7951,172314,290804,63046350.9888
7952,159352,290834,63046383.4624
7953,152336,290884,63046414.2208
7954,144683,290924,63046462.8352
7955,151807,290954,63046495.0656
7956,181127,290984,63046525.952
7957,391432,291034,63046559.9744
7958,108674,291064,63046606.4128
7959,107117,291094,63046639.4112
7960,106589,291135,63046673.1776
7961,106805,291165,63046704.5888
7962,107073,291205,63046736.5888
7963,106348,291245,63046783.7824
7964,106956,291275,63046815.3728
7965,106991,291306,63046847.7056
7966,108392,291356,63046879.4624
7967,108878,291386,63046926.4512
7968,107789,291416,63046958.2976
7969,107665,291456,63046990.72
7970,339801,291486,63047026.5216
7971,376292,291526,63047055.0144
7972,323656,291566,63047101.888
7973,284848,291596,63047136.3072
7974,260025,291627,63047167.744
7975,254793,291677,63047201.7536
7976,274107,291707,63047246.3616
7977,289900,291737,63047279.424
7978,290533,291767,63047310.4128
7979,274597,291798,63047343.1808
7980,265093,291848,63047374.9248
7981,266139,291878,63047422.8096
7982,282140,291918,63047454.5664
7983,290873,291948,63047487.5264
7984,298119,291998,63047518.8864
7985,393712,292028,63047567.0784
7986,414019,292058,63047598.8096
7987,410802,292088,63047630.9632
7988,413010,292128,63047663.3088
7989,416427,292169,63047695.2192
7990,417412,292209,63047743.424
7991,417113,292239,63047775.744
7992,419238,292269,63047807.0784
7993,421469,292320,63047840.4096
7994,428082,292350,63047888.3968
7995,490157,292380,63047921.0624
7996,593915,292410,63047952.4608
7997,587202,292440,63047983.4112
7998,557987,292490,63048014.8992
7999,502351,292520,63048062.2848
8000,452482,292560,63048094.0544
8001,356163,292600,63048126.3616
8002,108761,292640,63048168.2304
8003,107001,292691,63048210.432
8004,111745,292711,63048259.3792
8005,109986,292741,63048278.5408
8006,107114,292781,63048308.6976
8007,106619,292811,63048354.112
8008,106259,292842,63048385.408
8009,106496,292882,63048416.1408
8010,106529,292912,63048447.1936
8011,106185,292962,63048483.9296
8012,106793,292992,63048528.1152
8013,107030,293022,63048560.32
8014,107307,293052,63048591.7568
8015,108311,293102,63048624.832
8016,110899,293132,63048670.5024
8017,110715,293163,63048703.488
8018,110480,293203,63048735.168
8019,110556,293233,63048767.552
8020,109157,293283,63048798.6432
8021,108768,293313,63048847.5904
8022,108215,293344,63048879.2832
8023,108242,293374,63048911.616
8024,108607,293424,63048943.3984
8025,108817,293454,63048992.128
8026,110229,293484,63049024.192
8027,110721,293524,63049057.152
8028,110046,293554,63049088.2176
8029,107683,293604,63049123.456
8030,107947,293634,63049167.7952
8031,107624,293664,63049200.1152
8032,107990,293695,63049231.3344
8033,107660,293745,63049263.6928
8034,107120,293775,63049310.656
8035,106964,293805,63049343.296
8036,106995,293835,63049374.7584
8037,105899,293876,63049407.7056
8038,105757,293916,63049439.2448
8039,105557,293956,63049487.5264
8040,104727,293986,63049519.0144
8041,105807,294016,63049551.424
8042,105694,294066,63049582.8864
8043,107081,294096,63049630.9504
8044,107171,294126,63049662.4256
8045,106813,294166,63049695.3984
8046,106408,294197,63049727.744
8047,280387,294237,63049760.0384
8048,296454,294277,63049806.8224
8049,296767,294307,63049838.6944
8050,295953,294337,63049871.0144
8051,295724,294388,63049904.3968
8052,296090,294418,63049951.0656
8053,296145,294448,63049982.528
8054,297038,294478,63050015.424
8055,296965,294518,63050046.6304
8056,296715,294568,63050079.3728
8057,296542,294598,63050131.8528
8058,296115,294628,63050163.2128
8059,296287,294658,63050192.8832
8060,295961,294709,63050226.6752
8061,126606,294739,63050273.0496
8062,106648,294769,63050305.5616
8063,106652,294809,63050336.2176
8064,107640,294839,63050368.8064
8065,107626,294880,63050400.3712
8066,107590,294910,63050447.3728
8067,108011,294950,63050478.9248
8068,108296,294980,63050511.6288
8069,108252,295030,63050543.3344
8070,108251,295060,63050592.1408
8071,108128,295090,63050624.5376
8072,108400,295120,63050656.2304
8073,110196,295150,63050687.9744
8074,136336,295200,63050718.656
8075,144440,295231,63050766.5792
8076,110860,295271,63050798.912
8077,109245,295301,63050831.8848
8078,109051,295351,63050862.8992
8079,109376,295382,63050911.7312
8080,109166,295412,63050942.8352
8081,109366,295442,63050978.8544
8082,109246,295492,63051007.7312
8083,109126,295522,63051055.3216
8084,109055,295562,63051086.336
8085,108820,295592,63051120.3072
8086,108599,295622,63051152.3584
8087,108764,295672,63051183.0144
8088,108315,295702,63051231.7568
8089,107968,295733,63051267.2896
8090,108569,295763,63051295.5392
8091,109206,295813,63051327.8848
8092,110252,295843,63051376.0128
8093,110865,295873,63051409.3696
8094,110781,295914,63051440.0256
8095,109330,295944,63051473.3696
8096,108551,295994,63051504.3328
8097,108492,296024,63051551.808
8098,108116,296054,63051583.5904
8099,108479,296084,63051615.808
8100,253447,296134,63051646.9248
8101,297843,296164,63051695.4112
8102,297396,296204,63051726.656
8103,296971,296235,63051760.4736
8104,296400,296265,63051792.8448
8105,296710,296305,63051823.232
8106,298654,296345,63051870.3744
8107,297585,296375,63051903.2192
8108,295805,296406,63051936.3968
8109,294903,296456,63051966.9504
8110,294937,296486,63052013.8624
8111,295014,296516,63052046.72
8112,295464,296556,63052078.2336
8113,295568,296586,63052112.1024
8114,167057,296626,63052142.3872
8115,105469,296666,63052190.3104
8116,105378,296696,63052224.4608
8117,106047,296726,63052255.1296
8118,105933,296777,63052288.2048
8119,105372,296807,63052335.6416
8120,105982,296837,63052368.8064
8121,106644,296877,63052399.2448
8122,107347,296907,63052432.9472
8123,108202,296948,63052464.6144
8124,107713,296988,63052512.2048
8125,107077,297018,63052545.216
8126,107662,297048,63052578.112
8127,121520,297098,63052609.4592
8128,212361,297128,63052657.728
8129,125283,297158,63052687.3472
8130,106082,297198,63052720.4736
8131,105652,297228,63052752.128
8132,106251,297269,63052784.8192
8133,109554,297309,63052830.8096
8134,107764,297339,63052863.8336
8135,107257,297369,63052895.0272
8136,106803,297419,63052928.1664
8137,106955,297450,63052975.2448
8138,107219,297480,63053007.616
8139,122930,297520,63053040.3584
8140,196834,297550,63053072.2176
8141,114407,297590,63053103.872
8142,106805,297630,63053150.6176
8143,106234,297660,63053183.0912
8144,106600,297690,63053216.1792
8145,106929,297740,63053248.4096
8146,107109,297771,63053294.6048
8147,107056,297801,63053327.552
8148,107462,297841,63053359.7056
8149,107361,297871,63053392.6528
8150,107146,297911,63053423.3472
8151,107124,297942,63053471.2448
8152,106878,297982,63053502.4384
8153,106313,298012,63053535.3984
8154,105867,298062,63053567.8976
8155,106060,298092,63053614.4512
8156,106830,298122,63053648.4736
8157,107185,298162,63053680.2048
8158,107125,298192,63053713.5744
8159,106964,298242,63053744.64
8160,106963,298272,63053792.7808
8161,107020,298303,63053823.9104
8162,105411,298333,63053856.6528
8163,72617,298383,63053888.0768
8164,103741,298413,63053935.4368
8165,72554,298443,63053966.1568
8166,59315,298474,63053999.744
8167,94745,298524,63054031.488
8168,65054,298554,63054078.5152
8169,130042,298594,63054111.9104
8170,110105,298624,63054144.512
8171,107666,298654,63054176.4224
8172,107479,298704,63054208.832
8173,107564,298734,63054254.976
8174,107185,298764,63054287.5008
8175,106625,298805,63054319.0912
8176,105596,298845,63054354.0736
8177,105518,298875,63054400
8178,105135,298905,63054430.7456
8179,104766,298945,63054463.4496
8180,104789,298976,63054495.3088
8181,105357,299026,63054529.1264
8182,105208,299056,63054575.616
8183,104829,299086,63054607.2064
8184,104874,299116,63054640.5376
8185,104347,299166,63054670.976
8186,104182,299196,63054719.872
8187,119040,299236,63054751.2448
8188,200589,299266,63054785.2288
8189,197658,299296,63054816.7168
8190,105631,299347,63054848.832
8191,105447,299377,63054897.0496
8192,108329,299407,63054929.3312
8193,353836,299437,63054959.8464
8194,308357,299488,63054992.1408
8195,294665,299518,63055039.0272
8196,294079,299548,63055071.6416
8197,295727,299588,63055103.5264
8198,360988,299618,63055135.3344
8199,382940,299668,63055168.2048
8200,299681,299698,63055216.3456
8201,294427,299728,63055248.1408
8202,294287,299758,63055279.2448
8203,299647,299808,63055312.1024
8204,324277,299839,63055358.9376
8205,294270,299869,63055392.0896
8206,294554,299909,63055424.0512
8207,215011,299939,63055456.6912
8208,103897,299990,63055487.9104
8209,123531,300020,63055536.384
8210,130143,300050,63055566.9376
8211,105111,300080,63055599.9488
8212,105694,300130,63055632.4096
8213,104558,300160,63055679.5008
8214,104524,300190,63055712.4992
8215,173345,300230,63055743.6544
8216,169573,300260,63055776.1152
8217,114623,300310,63055808.1664
8218,107559,300341,63055855.7312
8219,106364,300371,63055887.6672
8220,134445,300401,63055919.8592
8221,111597,300451,63055953.1904
8222,105039,300481,63055999.9872
8223,104949,300512,63056031.5776
8224,104230,300552,63056063.6928
8225,104006,300582,63056097.2288
8226,105097,300622,63056128.6016
8227,105549,300662,63056174.72
8228,105773,300692,63056208.192
8229,104804,300732,63056245.5168
8230,104239,300772,63056278.9888
8231,121115,300802,63056321.0112
8232,107691,300853,63056352.0512
8233,106314,300883,63056397.3248
8234,104948,300903,63056428.7232
8235,104041,300953,63056455.4496
8236,105202,300983,63056496.768
8237,104697,301014,63056528.7808
8238,105463,301044,63056559.6928
8239,104558,301094,63056592.064
8240,104370,301124,63056639.6928
8241,105712,301154,63056671.2832
8242,105381,301194,63056703.5264
8243,105153,301224,63056736.6656
8244,105392,301264,63056768.5376
8245,104299,301304,63056815.552
8246,105396,301334,63056847.5136
8247,136942,301365,63056880.2944
8248,105246,301415,63056912.7552
8249,105522,301445,63056958.7968
8250,105566,301475,63056991.872
8251,105548,301515,63057023.7568
8252,105677,301556,63057057.1264
8253,105871,301586,63057106.3552
8254,202824,301626,63057136.704
8255,294617,301656,63057169.4208
8256,280810,301686,63057201.2672
8257,130665,301736,63057233.8304
8258,105050,301766,63057281.2032
8259,104378,301796,63057313.1648
8260,104186,301836,63057345.408
8261,103897,301877,63057376.6912
8262,103920,301907,63057425.0624
8263,104236,301947,63057455.7824
8264,103080,301977,63057488.512
8265,102814,302007,63057520.2048
8266,103006,302058,63057551.5008
8267,103744,302088,63057599.0528
8268,104686,302118,63057632.448
8269,104356,302148,63057666.8032
